#./odf_intra.dat
# odfintra Version: intra-chain ODF with P2 and pxy
# 49900 vectors per frame, 499 vectors per chain, 100 chains
# P1(n) = <u(0)u(n)> = <costhe>  
# P2(n) = 1/2*<3*(u(0)u(n))^2 - 1> = 1/2<3*costhe^2 - 1> 2nd Legendre polynomial 
# P2 values +1: Parallel, -0.5: orthogonal, 0: No correlation # u(0) u(n) are unit vectors at distance n bonds.  
# n  P1  P2  pxy  pxy2  xx yy zz  x4 y4 z4  xxyy xxzz yyzz
# frames 151
293 0.00013544708 0.00061396229 -0.00150359 1.32954 0.000137407 0.000195407 -0.000197366 0.111061 0.111316 0.1112 4.53186e-05 3.90677e-05 -1.59625e-06
294 0.00079410882 -0.00082936688 -0.00279768 1.32878 0.000258105 0.000642432 -0.000106428 0.11086 0.1112 0.110925 -6.85665e-05 -4.31962e-05 9.23916e-06
295 0.00021191645 0.00010983158 -0.00161517 1.32846 0.000102305 0.000316981 -0.00020737 0.110993 0.111334 0.111184 5.30912e-07 -8.79532e-06 -4.38377e-05
296 0.00034953524 -0.00073963354 -0.00248509 1.32888 0.000322974 0.000520428 -0.000493867 0.110848 0.111167 0.110914 -3.97923e-05 -3.28626e-05 2.84972e-05
297 0.00014512626 1.7705618e-05 -0.00118225 1.32948 7.85333e-05 0.000379565 -0.000312972 0.110933 0.11128 0.111146 8.11532e-06 6.583e-07 -1.54827e-05
298 0.00034462739 -0.00045033457 -0.00237354 1.32789 0.000329111 0.000557321 -0.000541805 0.110958 0.111189 0.111021 -6.92313e-05 -3.20518e-05 3.4046e-05
299 0.00017806296 -0.0001664219 -0.00206129 1.33026 0.000251556 0.000261944 -0.000335436 0.11088 0.111241 0.111119 2.56163e-05 -4.46679e-05 1.01826e-05
300 -7.2959175e-06 0.00021674198 -0.00205016 1.32716 0.00032185 0.000284985 -0.000614131 0.111061 0.111237 0.11114 -4.27212e-05 2.01583e-05 4.18682e-05
301 -0.00033474559 -0.00030050878 -0.00205812 1.33045 7.45289e-05 7.44106e-05 -0.000483685 0.110851 0.111269 0.111146 1.60015e-05 -5.06712e-05 -3.15871e-05
302 -0.00035306842 0.00069591294 -0.00151791 1.32693 0.000253468 7.49283e-05 -0.000681464 0.111047 0.111321 0.111215 8.56037e-06 3.079e-05 6.75669e-05
303 -0.00048453121 -0.00040781858 -0.00196551 1.33119 0.000191381 -0.00020833 -0.000467582 0.110805 0.111228 0.111078 3.34147e-05 -2.7633e-05 -3.06569e-05
304 -0.00027276823 0.00087748871 -0.000497176 1.32661 0.000318276 -9.86118e-06 -0.000581183 0.111111 0.11134 0.111257 2.89421e-05 -1.17775e-05 8.82012e-05
305 -0.00031494304 -0.00037861886 -0.00062474 1.33047 0.000390948 -0.000313246 -0.000392645 0.110866 0.111232 0.111055 6.5536e-05 -4.72087e-05 -5.4172e-05
306 1.0329067e-05 0.0006969804 -0.000357503 1.32706 0.000330677 -7.36211e-05 -0.000246727 0.111074 0.111268 0.111208 1.49842e-05 5.04923e-05 5.89393e-05
307 -8.123081e-05 -0.00033469522 -0.000340439 1.3301 0.000552782 -0.000372166 -0.000261847 0.110821 0.111247 0.111099 7.40516e-05 -7.11177e-05 -3.14411e-05
308 0.00016410175 0.00033959912 9.10292e-05 1.32811 0.000375155 1.47936e-05 -0.000225847 0.110937 0.111261 0.111209 3.02996e-05 2.87346e-05 1.68973e-05
309 0.00028569613 -0.00011937895 -0.000610799 1.32842 0.000608487 -0.00014292 -0.000179871 0.110867 0.11131 0.111135 2.08956e-05 -4.83369e-05 -1.64415e-06
310 0.00052703249 0.00017014082 0.000960733 1.32927 0.000407786 0.000200146 -8.08994e-05 0.110889 0.111159 0.111183 3.16974e-05 7.8507e-05 -2.56742e-06
311 0.00032669495 -4.594868e-05 -0.000526899 1.32783 0.000535683 -0.000197108 -1.18807e-05 0.110897 0.111343 0.111154 1.04402e-05 -4.35885e-05 -1.22963e-05
312 0.00070433504 0.00032935618 0.00120189 1.3293 0.000430653 9.19263e-05 0.000181756 0.110909 0.111178 0.111185 3.21052e-05 9.53158e-05 1.31039e-05
313 0.00032318324 -9.4375738e-05 0.000196902 1.32766 0.000498287 -0.000311279 0.000136175 0.110864 0.111304 0.111146 -3.08969e-06 3.2799e-06 -2.21467e-05
314 0.00043600021 -7.8184872e-06 0.00142688 1.32882 0.00041527 -9.5224e-05 0.000115954 0.110936 0.111244 0.111158 -2.55067e-05 3.12525e-05 -1.05357e-05
315 0.00039172202 -2.9771517e-05 0.00168099 1.3277 0.00050902 -0.000334087 0.000216789 0.11085 0.111251 0.111158 4.67131e-05 1.09771e-05 -3.0393e-05
316 0.00043392851 8.9159042e-05 0.00157602 1.32867 0.000549013 -0.000262886 0.000147801 0.111016 0.111331 0.111148 -2.22306e-05 1.31743e-05 -4.23685e-05
317 0.00028318277 0.00022265743 0.000783105 1.32752 0.000416601 -0.000443609 0.000310191 0.110936 0.111236 0.111234 2.6108e-05 1.19761e-05 -1.21344e-07
318 0.00050369392 9.8691185e-05 0.00177585 1.3287 0.000546049 -0.000295361 0.000253006 0.110991 0.111358 0.111169 -4.189e-05 3.78011e-05 -5.5663e-05
319 0.00036436158 0.00046589404 0.0018252 1.32836 0.000472161 -0.000637979 0.00053018 0.1109 0.111267 0.111236 6.72163e-05 4.8302e-06 4.87394e-05
320 0.00064333888 0.00036386677 0.00158387 1.33021 0.000464473 -0.000275008 0.000453873 0.110942 0.11131 0.111241 -3.53833e-06 0.00010542 -6.06382e-05
321 0.00086090688 0.00033172104 0.00239599 1.32872 0.00043834 -0.000404624 0.000827191 0.110932 0.111207 0.111199 6.34661e-05 -3.28974e-06 4.79289e-05
322 0.00048475287 0.00018172226 0.00063527 1.32968 0.000387296 -0.000409406 0.000506862 0.110951 0.111302 0.111214 -1.73551e-05 6.43e-05 -5.29761e-05
323 0.00085214403 0.00031929926 0.00134683 1.32867 0.000443182 -0.000423609 0.000832571 0.110816 0.111272 0.111232 7.67902e-05 -1.9403e-05 5.6062e-05
324 0.00032508848 0.00014045799 0.00153141 1.32945 0.000247483 -0.000514915 0.00059252 0.1109 0.111355 0.11119 4.90746e-06 3.7569e-05 -5.12969e-05
325 0.00083957019 7.9120598e-05 0.000629334 1.32869 0.00024564 -0.000215115 0.000809045 0.110803 0.111225 0.111213 4.70417e-05 -5.99703e-06 3.16879e-05
326 0.00058130002 -0.00032510165 0.001543 1.32957 0.000285752 -0.000219788 0.000515336 0.110882 0.111289 0.111087 -1.97406e-05 3.83821e-06 -5.42872e-05
327 0.0011897241 0.00017100701 0.000733356 1.32878 0.000488444 4.46711e-05 0.000656609 0.11088 0.111308 0.111201 -2.98079e-05 4.15259e-05 1.75337e-05
328 0.00074539279 -0.00034073598 0.00105871 1.32933 0.000240835 -0.000101043 0.000605601 0.110793 0.111358 0.111065 4.55558e-05 -7.08035e-05 -2.96589e-05
329 0.0014734489 -0.00010712228 -0.000777883 1.32903 0.000455116 0.000335446 0.000682887 0.110829 0.111294 0.111194 -6.14889e-06 7.73978e-06 -2.92635e-05
330 0.0009196635 -4.5415683e-05 0.00132576 1.32985 0.000385797 6.55152e-05 0.000468352 0.110812 0.111314 0.111154 4.23633e-05 -2.67657e-05 -3.88866e-06
331 0.001238976 0.00018639885 -0.00139269 1.32855 0.000360639 0.000340044 0.000538293 0.110836 0.11133 0.111239 2.36199e-05 4.36003e-05 -4.0649e-05
332 0.00064346337 7.4884817e-05 -0.000101587 1.33142 0.00020356 0.000204544 0.000235359 0.110826 0.111252 0.111149 6.81472e-05 -1.02308e-05 1.98819e-05
333 0.00097308529 2.84701e-05 -0.000762874 1.32812 0.000364481 0.000145477 0.000463127 0.110824 0.111313 0.111237 2.09473e-05 4.36774e-05 -7.55487e-05
334 0.00067216912 0.00012939228 -0.000234551 1.3319 0.000381573 0.000109971 0.000180625 0.110816 0.111268 0.111115 0.000113912 -2.41821e-05 2.03846e-05
335 0.00086959223 2.4545954e-05 -0.0001476 1.32701 0.000444917 6.5285e-05 0.000359391 0.110848 0.111406 0.111241 3.85458e-05 2.40455e-05 -0.000134848
336 0.00078518228 -0.00010194609 -0.0010476 1.33123 0.000430848 5.72277e-05 0.000297107 0.110799 0.111165 0.111105 8.96435e-05 -1.79481e-05 2.63502e-05
337 0.00041901402 -0.00017309106 -0.000258201 1.32769 0.00037946 -0.000141308 0.000180862 0.110791 0.111442 0.111257 9.13896e-06 -3.41209e-05 -0.000111105
338 0.00036664279 -0.00030142042 -0.000753621 1.3308 0.000324273 0.000136585 -9.42158e-05 0.110842 0.111132 0.111144 -4.1108e-05 3.78864e-05 1.04658e-05
339 5.1966322e-05 -7.5992413e-05 -0.00014013 1.32786 0.000197166 -8.84551e-05 -5.67441e-05 0.110821 0.111325 0.111251 6.49335e-05 -2.1286e-05 -0.000100658
340 4.5782879e-05 -8.6927846e-05 -0.000478633 1.3304 2.29488e-05 2.30836e-05 -2.49546e-07 0.110905 0.111205 0.111152 -3.15367e-05 5.89537e-05 -2.06401e-05
341 -0.00037275124 6.4646656e-05 0.00137657 1.32822 1.23349e-05 -0.000210556 -0.00017453 0.110799 0.111259 0.111195 0.000111135 -2.04293e-05 -2.8897e-05
342 -0.00020556779 0.00014039457 -0.000385704 1.32886 -0.000165256 3.04922e-05 -7.0804e-05 0.110951 0.111325 0.111273 -1.65092e-05 8.04124e-06 -5.23595e-05
343 -0.00022538245 0.00012408055 0.000773267 1.32852 -3.56006e-05 -5.0516e-05 -0.000139266 0.110812 0.11123 0.111111 0.00010306 1.65599e-05 1.19772e-05
344 -0.00013099809 0.00025811254 -0.000824759 1.3288 -3.93531e-05 2.82516e-05 -0.000119897 0.110968 0.111366 0.11123 -1.99132e-05 -1.10742e-06 -8.33272e-06
345 -7.057503e-05 0.00021677209 0.000620728 1.32957 -0.000127094 7.50562e-05 -1.8537e-05 0.110833 0.111247 0.111141 0.000106591 -1.29917e-05 3.51367e-05
346 -0.00059073149 0.0002290068 0.00010008 1.32914 -7.38523e-05 -0.000198501 -0.000318378 0.110878 0.111381 0.111258 -3.36679e-06 1.33969e-05 -2.57249e-05
347 0.00024875869 0.00017124014 0.000640754 1.3297 2.27285e-05 0.000195473 3.05575e-05 0.110841 0.11124 0.111181 5.4461e-05 -5.19266e-05 9.00242e-05
348 -3.0120115e-05 0.00037600125 0.000640424 1.32846 0.000288639 -0.000176746 -0.000142013 0.11089 0.111404 0.111242 -5.88725e-06 6.44599e-05 -3.47061e-05
349 0.00011875077 -8.6573955e-05 0.000587351 1.32976 0.000425978 -0.000253465 -5.37625e-05 0.110778 0.111226 0.111251 2.99754e-06 -3.87706e-05 4.62246e-05
350 0.00021100862 0.00027191861 0.000804572 1.32768 0.000331679 -0.000109613 -1.10581e-05 0.110918 0.11141 0.111247 5.50492e-06 4.46016e-05 -8.04516e-05
351 0.00044184397 -0.00047896362 0.000599673 1.33009 0.000537469 -0.000213676 0.000118051 0.11081 0.111137 0.111185 -1.49348e-05 -4.77114e-06 -3.9294e-05
352 0.00052992256 0.00021227903 0.000936922 1.32893 0.000759386 -0.000264732 3.52683e-05 0.11092 0.11141 0.111197 -2.17631e-05 6.68372e-06 -1.08105e-05
353 0.00054671857 -0.00056040145 0.00130406 1.33008 0.000551515 -5.48866e-05 5.00901e-05 0.110853 0.111108 0.111163 5.34494e-07 -4.12732e-05 -4.1745e-05
354 0.00055233854 0.00043474671 0.00113004 1.3287 0.000653707 -0.000271073 0.000169705 0.110849 0.111467 0.111196 -1.39147e-05 4.20357e-05 2.71826e-05
355 0.00064046146 -0.00062198028 0.00082557 1.33034 0.000562429 -2.69248e-05 0.000104957 0.110847 0.111126 0.111135 7.3502e-06 -3.64141e-05 -6.53917e-05
356 0.00075214188 0.00033698754 0.000698779 1.32824 0.000758752 -0.000275078 0.000268468 0.110774 0.111399 0.111265 -2.7184e-05 4.77105e-05 3.9621e-05
357 0.00024265905 -0.00013649844 0.00159415 1.33169 0.000507067 -0.000180671 -8.37363e-05 0.110779 0.111215 0.111144 5.17129e-05 3.15725e-06 -2.96924e-06
358 0.00042542145 0.00025940197 0.000382508 1.32915 0.000488916 -0.000333232 0.000269738 0.110766 0.111323 0.111178 -3.43289e-05 4.90981e-05 0.000105431
359 9.7497581e-05 5.041383e-06 0.000260766 1.33058 0.000568303 -0.000231734 -0.000239071 0.110819 0.111318 0.111172 5.35908e-05 -1.72892e-05 -2.25905e-05
360 0.00029934751 0.00043444136 -0.000274263 1.32968 0.000481265 -0.000307473 0.000125555 0.110764 0.111315 0.111261 1.383e-05 7.20781e-05 5.55307e-05
361 -7.4423385e-05 0.00024212907 -0.00070586 1.33051 0.000597371 -0.000196039 -0.000475756 0.110856 0.111362 0.1112 6.99314e-05 8.44558e-06 -3.95538e-05
362 -7.8461264e-06 0.00017143074 -0.00160789 1.33031 0.000458574 -0.000366374 -0.000100046 0.11073 0.111245 0.111279 6.88323e-06 6.69395e-05 2.30438e-05
363 -0.00018571627 -0.00016627684 -0.00124671 1.33024 0.000523381 -0.000273673 -0.000435424 0.110849 0.111354 0.111099 4.40673e-05 -3.99168e-05 -4.39326e-05
364 -0.00038441272 2.6353729e-05 -0.00276622 1.32998 0.000390505 -0.000408826 -0.000366092 0.110638 0.111221 0.111344 -1.80114e-05 2.87506e-05 6.31313e-05
365 -0.00062301897 -0.00010832505 -0.00245715 1.32973 0.000451851 -0.000681442 -0.000393428 0.110858 0.11138 0.111098 7.57319e-05 -1.02187e-05 -0.000102762
366 -0.00072492647 -0.00024226677 -0.00217769 1.3298 3.29783e-05 -0.00026524 -0.000492664 0.110684 0.111141 0.11135 -7.72343e-05 7.04549e-07 7.51703e-05
367 -0.00074285704 -0.00013331027 -0.00298013 1.3302 0.000363261 -0.000619322 -0.000486797 0.110866 0.111391 0.111172 4.71891e-05 -4.72983e-05 -9.22064e-05
368 -0.00092389937 -2.0575546e-05 -0.00293496 1.32961 -5.4053e-05 -0.000325097 -0.000544749 0.110687 0.111119 0.111306 -3.25095e-05 8.07626e-05 5.57691e-05
369 -0.00095892657 -7.4457785e-05 -0.00175799 1.33129 7.90384e-05 -0.00045503 -0.000582935 0.110898 0.111422 0.111195 3.64968e-05 -6.2962e-05 -8.93705e-05
370 -0.00086345172 -0.00059102696 -0.00283164 1.32976 -6.99852e-05 -0.000203653 -0.000589814 0.110558 0.111 0.111275 -5.68656e-05 0.000103494 6.60907e-06
371 -0.0010309508 6.3695197e-05 -0.00144895 1.33124 -0.00011044 -0.000418495 -0.000502016 0.110917 0.111506 0.111256 1.33268e-05 -8.038e-05 -8.44347e-05
372 -0.00054877369 -0.00057723052 -0.00190486 1.3287 5.58705e-05 -0.000168583 -0.000436061 0.110614 0.111014 0.111284 -3.88804e-05 7.3137e-05 -1.59799e-05
373 -0.0011042075 -6.8779301e-05 -0.00152158 1.33065 -0.000468096 -0.000441262 -0.00019485 0.110916 0.111422 0.11124 0.000107378 -0.000139452 -0.000113168
374 -0.00084916379 -0.00051062021 -0.00144896 1.32836 -0.000258357 -0.000309447 -0.000281361 0.110672 0.111048 0.111292 -2.00654e-06 5.37926e-05 -6.17704e-05
375 -0.00087196512 -0.00020484169 -0.00195306 1.33085 -0.000246563 -0.000369561 -0.000255841 0.110919 0.111351 0.111252 6.00174e-05 -0.000166758 -5.58422e-05
376 -0.00060209569 0.00016070162 -0.00122289 1.32926 -9.85771e-06 -0.00042749 -0.000164748 0.110788 0.111105 0.111346 9.93129e-07 7.02478e-05 2.9866e-05
377 -0.00043287921 -7.6561748e-05 -0.00202566 1.33002 -2.9153e-05 -0.000253441 -0.000150285 0.110988 0.111316 0.11125 2.90329e-05 -0.000104796 -5.98161e-05
378 -0.00048635248 0.00025107292 -0.00180305 1.32983 0.000296589 -0.000552151 -0.00023079 0.110817 0.111163 0.11132 1.13233e-05 7.87737e-05 1.08015e-05
379 -0.0002659947 2.980631e-05 -0.000658227 1.32898 9.55398e-06 -0.000167094 -0.000108455 0.110941 0.111381 0.111236 3.9288e-05 -0.00011111 -3.04205e-05
380 -1.5423023e-06 -0.00020562089 -0.00193394 1.33042 0.000365481 -0.000285972 -8.10514e-05 0.110719 0.111198 0.111261 -3.84401e-06 1.16605e-05 1.37536e-06
381 -0.00019404574 0.00014955135 -0.000645687 1.32961 0.000247096 -0.0004983 5.71584e-05 0.110868 0.111379 0.11119 4.88687e-05 -0.000107135 5.60247e-05
382 0.00031145679 -2.46363e-05 -0.000803077 1.33018 0.000370464 -0.000191137 0.00013213 0.110756 0.111254 0.11125 -9.87121e-06 7.46144e-05 -3.62152e-05
383 -0.00045816835 -0.00011367512 -0.00103735 1.32877 0.000202703 -0.000715099 5.4228e-05 0.110881 0.111389 0.111135 -3.89514e-05 -6.74185e-05 3.21738e-05
384 -0.00023949306 -9.4151454e-05 -0.00066419 1.33036 0.000235684 -0.000416041 -5.91363e-05 0.110847 0.111267 0.111208 -5.94143e-05 0.000134948 -0.000101175
385 -0.00023918557 0.00029871384 -0.00196268 1.32976 0.000189874 -0.000642943 0.000213884 0.110869 0.111349 0.111175 8.26452e-05 -6.94047e-05 5.6649e-05
386 -0.00033015267 0.00012174672 -0.00175387 1.33093 0.000192417 -0.000246152 -0.000276418 0.110802 0.111338 0.111173 -2.50686e-05 5.44963e-05 2.16374e-05
387 -0.00031866523 0.00050241925 -0.00258889 1.32959 0.00029794 -0.000754136 0.00013753 0.110875 0.111268 0.111228 8.62105e-05 -5.2967e-05 0.000115517
388 -0.00057051387 -1.2203249e-05 -0.00374131 1.33067 8.74097e-05 -0.000217761 -0.000440162 0.11077 0.111308 0.111161 -1.21842e-05 4.54297e-05 9.61191e-06
389 -0.00075417356 0.00053700351 -0.00163599 1.33054 0.000165074 -0.000711827 -0.000207421 0.110897 0.111169 0.111251 6.57588e-05 3.04473e-05 9.1229e-05
390 -0.00097224389 -0.00021393179 -0.00318146 1.32946 -0.00017451 -0.00045498 -0.000342754 0.110763 0.111373 0.111167 -1.90706e-06 -2.52523e-06 -5.13339e-05
391 -0.00038416079 0.00093192451 -0.00296808 1.33018 -0.00015732 -0.000422297 0.000195457 0.110966 0.11131 0.111404 0.000100029 2.61034e-05 1.0945e-05
392 -0.0011340192 -0.00044126586 -0.00366753 1.32893 -0.000230086 -0.000478622 -0.000425311 0.11088 0.111221 0.111224 -1.67388e-05 -3.0146e-05 -9.6208e-05
393 -0.00088956218 0.00070812962 -0.00231106 1.33207 -0.000422038 -0.000485636 1.81117e-05 0.11079 0.11134 0.11137 0.000127135 1.52725e-05 1.01361e-05
394 -0.0016013113 -0.00061578896 -0.00324943 1.3283 -0.000452162 -0.00066558 -0.000483569 0.110852 0.111142 0.111321 -2.89219e-06 -2.95465e-05 -0.000163765
395 -0.0014286814 0.00075985615 -0.00290443 1.33246 -0.000644852 -0.000626157 -0.000157672 0.11081 0.111358 0.111388 8.1952e-05 2.38881e-05 3.59837e-05
396 -0.0019147651 -0.00032587258 -0.00256082 1.32918 -0.000667738 -0.000662706 -0.000584321 0.110829 0.111173 0.111278 -2.85101e-05 2.24723e-05 -7.55896e-05
397 -0.0015128654 1.7318672e-05 -0.00284233 1.33279 -0.000866644 -0.000692006 4.57841e-05 0.110773 0.111297 0.111336 -1.83192e-05 2.23536e-05 -3.4892e-05
398 -0.0019157709 -1.4646278e-05 -0.00315216 1.32952 -0.000850262 -0.000665122 -0.000400387 0.110913 0.111218 0.111244 -1.8238e-05 -3.92967e-05 3.17242e-05
399 -0.00158278 -0.00071770264 -0.00243184 1.33134 -0.0011006 -0.000543373 6.11933e-05 0.110753 0.111207 0.111182 -7.35154e-05 -1.08513e-05 -5.89343e-05
400 -0.0016859872 0.00040627783 -0.00268077 1.32968 -0.00080638 -0.000690525 -0.000189082 0.110922 0.111241 0.111338 1.31055e-05 -8.83247e-06 4.70991e-05
401 -0.0013383801 -0.00070887933 -0.00165462 1.33067 -0.00128547 -0.000436012 0.000383106 0.110759 0.111289 0.111201 -5.56616e-05 -1.42358e-05 -0.000124302
402 -0.001495937 0.00087200442 -0.000857596 1.33007 -0.000781874 -0.000513555 -0.000200508 0.110911 0.11125 0.111411 3.17775e-05 -7.42561e-05 0.000213864
403 -0.00058584737 -0.00080371136 -0.000398982 1.33158 -0.000941928 5.17435e-05 0.000304337 0.110789 0.111268 0.111197 2.33319e-05 -5.75864e-06 -0.000245675
404 -0.0017382358 0.00056714881 -1.958e-05 1.3303 -0.00102617 -0.000459949 -0.00025212 0.110795 0.111145 0.111378 1.93636e-05 -3.77472e-05 0.000215293
405 -0.00014257442 -0.00066873927 -0.00055521 1.33139 -0.000713427 0.000309318 0.000261534 0.110742 0.111257 0.111212 -6.10889e-05 6.79937e-05 -0.00016907
406 -0.0012456824 0.00053027968 -0.000746276 1.33051 -0.00100736 -9.23661e-05 -0.000145956 0.110887 0.111137 0.111368 -1.08554e-05 -2.3286e-05 0.000182006
407 -0.00042565002 -0.00089158286 -0.00117066 1.32992 -0.000411681 0.000344971 -0.00035894 0.110755 0.111223 0.111186 -0.000112321 1.38149e-05 -0.000114186
408 -0.00034492823 0.00036659636 -0.00075374 1.33025 -0.000524625 0.000290227 -0.000110531 0.110898 0.111248 0.111332 7.48032e-05 -6.0377e-05 3.55464e-05
409 -0.0006230838 -0.00057644157 -0.00135097 1.32883 -0.000325085 0.000356645 -0.000654644 0.110786 0.111201 0.111322 -0.000153696 -3.15616e-05 5.34796e-06
410 -0.00018892638 0.00067182293 -0.00230045 1.33185 -0.000418833 0.000498101 -0.000268195 0.110833 0.111284 0.111265 9.15312e-05 6.41704e-05 4.35239e-05
411 -0.0001069289 -0.00060411331 -0.00216512 1.32849 -9.51077e-05 0.000512995 -0.000524816 0.110779 0.111216 0.111418 -0.000123534 -0.000116512 -1.68759e-06
412 0.00018578626 0.00064676793 -0.00211977 1.33255 -9.37828e-05 0.000648242 -0.000368673 0.110902 0.111256 0.111299 0.000108639 7.66877e-05 -3.16715e-05
413 -0.00042642979 -0.0005038318 -0.00241684 1.32944 -0.000296687 0.000238829 -0.000368573 0.110804 0.111219 0.111476 -0.000108745 -0.000167766 2.57591e-05
414 0.0001400067 0.00072539013 -0.00185419 1.32992 1.49106e-05 0.000621543 -0.000496446 0.110944 0.111269 0.111317 7.96109e-05 9.43293e-05 -3.05069e-05
415 -0.00041043462 -0.00013050935 -0.00103555 1.3304 -0.000290145 0.000528677 -0.000648967 0.110848 0.111228 0.111391 -6.0803e-05 -0.000155343 0.00010554
416 -0.00011150454 0.00069794398 -0.00111508 1.33055 -0.000174269 0.000403066 -0.000340301 0.110833 0.111241 0.111248 0.000108298 0.000142947 -1.2321e-05
417 -0.00034519767 -0.00036485479 0.000903051 1.32981 -0.000310063 0.000582246 -0.000617381 0.110819 0.111226 0.111533 -0.000128015 -0.000172325 5.6389e-05
418 -0.00013342384 0.00037681144 -0.000122258 1.33137 -0.000122221 8.51432e-05 -9.6346e-05 0.110885 0.111199 0.11116 0.000195171 7.30397e-05 -9.79068e-05
419 0.00038500676 -0.00017133888 0.00178594 1.33026 0.000196943 0.000600881 -0.000412818 0.110739 0.111189 0.111514 -0.000131663 -9.49164e-05 0.000114708
420 6.6012495e-06 0.0003070619 -0.000809107 1.33188 7.32704e-05 5.56751e-05 -0.000122344 0.110933 0.111187 0.111125 0.000149746 0.000113137 -0.000116364
421 0.00039783505 0.0001129634 0.000820427 1.3301 5.0409e-05 0.000422483 -7.50573e-05 0.110706 0.111235 0.111403 -7.87373e-05 -6.1343e-05 0.000172369
422 0.00034532745 -0.00015728877 -0.000459155 1.33074 0.000260922 -6.34019e-05 0.000147807 0.110855 0.11115 0.11116 0.00015118 6.50268e-05 -0.000184261
423 0.00066566669 -0.00021327566 -0.00124101 1.33134 0.000320715 0.000488577 -0.000143625 0.110605 0.111166 0.111398 -9.59408e-05 -9.30472e-05 0.000199665
424 5.1605251e-05 8.594466e-05 0.000319328 1.32986 -3.908e-05 0.00019603 -0.000105345 0.110855 0.111196 0.111202 0.000157565 -2.67501e-05 -6.18212e-05
425 0.00075787976 -0.00057199122 -0.000606988 1.33085 0.000214106 0.000530806 1.29673e-05 0.110484 0.111116 0.111275 -0.000129807 1.89485e-05 0.000149655
426 -1.5803751e-05 -5.032789e-05 -0.00109431 1.32936 -9.20565e-05 0.000135023 -5.87698e-05 0.110899 0.111138 0.111235 8.29096e-05 -4.89275e-05 -2.02487e-05
427 0.00075700178 4.778587e-05 0.000142491 1.33258 0.000157352 0.000631784 -3.21342e-05 0.110639 0.11105 0.111358 -0.000104 0.000126924 0.000136695
428 9.1758484e-05 0.00027361686 -0.00104492 1.32938 -0.000202768 0.000334664 -4.01374e-05 0.110921 0.11114 0.111395 9.29118e-05 -4.24117e-05 -2.06873e-05
429 8.0916692e-05 -0.00026259917 0.00169875 1.33231 -0.000230737 0.000586788 -0.000275135 0.110647 0.111076 0.111315 -0.000120125 0.000138195 4.19316e-05
430 -0.00016602478 0.00055596013 0.000828855 1.32841 -0.000382549 0.000576035 -0.000359511 0.110828 0.111181 0.111435 0.000194387 -7.10524e-05 6.9394e-06
431 0.00019610907 -0.00086069781 2.75218e-05 1.33296 -0.000654746 0.000846126 4.72848e-06 0.110616 0.111129 0.111136 -0.000114329 -5.35174e-06 5.94893e-05
432 0.00034832889 0.00010287301 0.000456266 1.32762 -0.00041878 0.000717631 4.94783e-05 0.110777 0.111212 0.111421 0.000133656 -0.000127015 -1.05149e-05
433 0.00036664024 -0.00091530039 3.92127e-05 1.33146 -0.000354557 0.000689451 3.17458e-05 0.110587 0.111115 0.111156 -0.000131127 2.59532e-05 3.80843e-05
434 -9.9207294e-05 0.00096335183 9.1094e-05 1.3277 -0.000561886 0.000499517 -3.68389e-05 0.110974 0.111338 0.111556 0.000164829 -0.000135116 2.41493e-05
435 0.00092296061 -0.0001792596 0.00141349 1.33149 -8.67773e-05 0.000747278 0.00026246 0.110576 0.111186 0.111261 -1.74638e-05 0.000110006 3.17754e-06
436 -0.00021482665 0.00059384658 -0.000910701 1.32911 -0.000594977 0.000341323 3.88276e-05 0.110904 0.111266 0.111532 0.000114987 -0.000158203 5.6908e-05
437 0.0004898898 -0.00011091112 0.000278206 1.33311 -0.000243893 0.000480501 0.000253282 0.110599 0.111146 0.111325 1.01876e-05 0.000133147 -4.87205e-05
438 0.00012828764 0.00057746115 -0.000400384 1.33012 -0.000358791 0.000191437 0.000295641 0.110885 0.111205 0.111574 5.95686e-05 -9.88468e-05 6.68101e-05
439 -0.00018350474 -0.00017131397 0.000734421 1.33259 -0.000406836 3.57694e-05 0.000187562 0.11059 0.111082 0.111188 8.5531e-05 6.78884e-05 2.6142e-05
440 0.00015827848 0.00091083048 0.000321659 1.3313 -0.00048435 0.000119287 0.000523342 0.110821 0.111302 0.111641 8.88363e-05 -7.1899e-05 7.16088e-05
441 -0.00065706057 -5.7858333e-06 -0.00060133 1.32974 -0.000763039 0.000102212 3.76657e-06 0.110807 0.111117 0.111265 3.64301e-05 5.96918e-05 -2.6031e-05
442 -0.00030372123 -0.00047685855 0.00234902 1.33077 -0.000690833 -0.000334037 0.000721148 0.110652 0.111225 0.111457 -1.91234e-05 -0.000195389 5.53877e-05
443 -0.001532375 2.4950041e-05 -0.000142391 1.33058 -0.00101977 -0.000350494 -0.000162115 0.110801 0.111009 0.111429 -5.00698e-05 0.00010828 -2.76256e-06
444 -0.00091274129 -0.00019823189 0.000579062 1.33057 -0.00101402 -0.000533753 0.000635034 0.110559 0.11133 0.111485 3.09606e-07 -0.000147762 6.07538e-05
445 -0.0017974463 0.00035095315 0.000225512 1.33045 -0.00107746 -0.000493434 -0.000226549 0.11076 0.111013 0.111488 -1.26467e-06 5.67522e-05 9.74923e-05
