#./odf_intra.dat
# odfintra Version: intra-chain ODF with P2 and pxy
# 49900 vectors per frame, 499 vectors per chain, 100 chains
# P1(n) = <u(0)u(n)> = <costhe>  
# P2(n) = 1/2*<3*(u(0)u(n))^2 - 1> = 1/2<3*costhe^2 - 1> 2nd Legendre polynomial 
# P2 values +1: Parallel, -0.5: orthogonal, 0: No correlation # u(0) u(n) are unit vectors at distance n bonds.  
# n  P1  P2  pxy  pxy2  xx yy zz  x4 y4 z4  xxyy xxzz yyzz
# frames 4
319 1.1431763e-05 -0.0013514689 -0.00675747 1.33217 -0.000697035 0.00147035 -0.000761884 0.110103 0.111889 0.111772 -0.00062156 0.000240902 -0.000284945
320 0.0011337956 0.0023205525 -0.00991803 1.34998 -0.000215168 0.00123869 0.000110273 0.110187 0.110802 0.112069 0.000469015 0.000299354 0.000143039
321 0.00034113159 0.00087885935 -0.00751644 1.33293 -0.00153247 0.00152315 0.000350456 0.1104 0.111762 0.111541 -6.16721e-06 0.000386981 -0.000272442
322 0.00076889522 0.00052335273 -0.0025913 1.3484 -0.00125532 0.00222771 -0.000203494 0.110624 0.110732 0.111784 0.000306744 -5.14807e-05 1.58008e-05
323 0.0016436018 0.0025365352 -0.00613727 1.33245 -0.00178224 0.00243759 0.000988249 0.110417 0.111904 0.11189 -9.60894e-05 0.000286422 0.000216171
324 0.0010091976 -0.00033634106 -0.00293679 1.34635 -0.0013375 0.00230057 4.61215e-05 0.110054 0.111174 0.111755 0.000161824 -0.000276491 0.00017781
325 0.0016465824 0.00097489671 -0.00332678 1.33454 -0.00219471 0.00298072 0.000860573 0.110273 0.111822 0.112273 -0.000149052 -1.73569e-05 -2.58555e-05
326 -0.00016323808 0.00041618552 0.00132824 1.3436 -0.000650597 0.00197228 -0.00148492 0.110072 0.11149 0.11179 0.000171175 5.71678e-05 -9.90395e-05
327 0.0012785937 -0.0020847751 0.00337895 1.34295 -0.00168032 0.00304181 -8.28921e-05 0.109831 0.111433 0.111845 -0.000288104 -0.000208426 -8.60977e-05
328 -0.0034643799 0.0010076307 0.000983516 1.3373 -0.00224842 0.00184925 -0.00306521 0.110049 0.111219 0.112462 -6.847e-05 0.0003807 -0.000174652
329 0.00029352229 -0.00053886414 0.000593075 1.33578 -0.00165342 0.00368949 -0.00174254 0.110234 0.111582 0.112112 -0.000460071 -8.91806e-05 7.21684e-05
330 -0.0028076905 0.00059949072 0.00882069 1.33564 -0.00283832 0.00362655 -0.00359592 0.110271 0.110788 0.112698 -0.000286823 0.000278247 -3.20529e-06
331 -0.0014698474 0.00058809495 0.00442904 1.34203 -0.00176264 0.00377264 -0.00347984 0.109611 0.111379 0.111816 -0.00025885 0.000300793 0.000417898
332 -0.0026626223 0.00019895765 0.0028768 1.33632 -0.00321967 0.00399501 -0.00343797 0.11032 0.11105 0.112814 -0.000245936 3.99342e-05 -0.000153136
333 -0.0036066023 0.0023488484 0.00292195 1.34683 -0.00239366 0.00319417 -0.00440711 0.109897 0.111417 0.11174 1.41942e-06 0.000305891 0.000615206
334 -0.0047329283 0.0018259913 0.00845017 1.33547 -0.00363633 0.00365126 -0.00474787 0.11066 0.111396 0.113014 -0.000125928 0.000258039 -0.000392248
335 -0.0064344196 -0.00023652844 0.00398946 1.34508 -0.00313965 0.0015056 -0.00480037 0.109902 0.110931 0.111539 0.000123033 -8.58406e-05 0.000364112
336 -0.0055316136 5.483513e-05 0.00900408 1.32936 -0.0032966 0.00183926 -0.00407428 0.110562 0.110977 0.112867 -0.00041433 6.68747e-05 -0.000170688
337 -0.0057950491 0.00073409126 0.0106369 1.34219 -0.00357831 0.00214827 -0.00436501 0.110216 0.111779 0.111862 0.000147875 -0.000400566 0.000235782
338 -0.0060885888 -0.0032248674 0.00353208 1.32985 -0.00226131 0.000738046 -0.00456532 0.109868 0.110715 0.112645 -0.000457559 0.000136865 -0.00070131
339 -0.0073206175 0.0024868425 0.00649071 1.34186 -0.00392501 0.00150047 -0.00489608 0.110254 0.111383 0.112225 0.000183175 -2.13905e-06 0.000383638
340 -0.0051603603 -0.0026818977 -0.00212025 1.33722 -0.00375367 0.00198686 -0.00339356 0.109785 0.110779 0.112538 -0.000242798 8.01487e-05 -0.00061565
341 -0.0080138419 0.0031124246 -0.000535756 1.33551 -0.00326773 0.00193823 -0.00668434 0.110313 0.111251 0.11207 0.000228855 0.000221174 0.000437086
342 -0.0050058599 -0.00087801509 -0.00562064 1.34609 -0.00386606 0.00281186 -0.00395166 0.109973 0.110936 0.112263 0.000140015 3.62046e-05 -0.000388234
343 -0.0035825617 0.0020133917 0.00396503 1.33283 -0.00132367 0.00271745 -0.00497634 0.11011 0.111602 0.111869 -1.75364e-05 0.000171139 0.000393884
344 -0.00456138 -0.0006401381 -0.00389474 1.34632 -0.00265285 0.00283139 -0.00473992 0.10981 0.111012 0.112442 0.00022485 -4.67434e-05 -0.000356613
345 -0.0016686522 0.0018214937 0.000896018 1.33705 0.000565969 0.00340489 -0.00563951 0.109953 0.111272 0.111634 0.000243467 0.000136718 0.000464224
346 -0.002930036 -0.0013934537 -0.00283821 1.33794 -0.00217623 0.00509895 -0.00585276 0.110293 0.111031 0.11242 0.000231487 -0.000198067 -0.000703038
347 -0.0023747843 0.00048112624 0.00430721 1.34167 0.000651036 0.00423486 -0.00726068 0.109655 0.111221 0.11152 0.000107646 -0.000223973 0.000744987
348 -0.0010537114 -0.0016705425 0.00361948 1.33592 -0.000243498 0.00444162 -0.00525183 0.110096 0.111185 0.112114 0.000389327 -0.000220042 -0.000757129
349 -0.00071390311 -0.00070250325 0.00245032 1.33996 0.0011219 0.00431739 -0.00615319 0.109057 0.111095 0.112069 -6.83161e-05 -0.000290006 0.000679969
350 0.00025141862 -0.00028872072 0.00309822 1.33753 -0.000724367 0.00476105 -0.00378527 0.110447 0.110986 0.112137 0.000474738 9.71795e-05 -0.00078606
351 0.00024458695 -0.0011136077 -0.00368014 1.34014 3.66059e-05 0.00389009 -0.0036821 0.109183 0.110618 0.112286 -0.000222894 -9.70105e-05 0.000572266
352 0.00072074605 0.002873613 0.00562433 1.33822 0.000559184 0.00263519 -0.00247363 0.11061 0.111239 0.11204 0.000585577 0.000468 -0.000373361
353 -0.0011021818 -0.0014029626 -0.000131674 1.34247 -0.000252965 0.00326493 -0.00411415 0.109324 0.110806 0.11236 -0.000118944 -0.000233973 0.000307221
354 0.0022769558 0.0036468974 0.00947127 1.34051 -0.000356664 0.00213735 0.000496273 0.110465 0.110956 0.112003 0.000528071 0.000729201 -8.69654e-05
355 -0.0004572797 -0.0015889673 0.00296542 1.34253 0.000392611 0.00275525 -0.00360514 0.109968 0.110812 0.112527 -8.3284e-05 -0.000394924 -3.84597e-05
356 -0.00021584639 0.0041311049 0.0028231 1.33783 -0.000118721 0.000831927 -0.000929053 0.110541 0.110994 0.112248 0.000290542 0.000915265 -5.35437e-05
357 -0.00031326222 -0.0021904963 0.00471278 1.33753 0.00111767 0.00054331 -0.00197424 0.109353 0.110864 0.112906 3.82362e-05 -0.000948694 0.000285184
358 0.00013842098 0.0044256204 0.00933324 1.34078 -0.000475532 0.000773546 -0.000159593 0.110347 0.110798 0.112357 0.000274496 0.000940003 0.000176546
359 0.00036375941 -0.00044796564 0.00646876 1.33495 0.00276614 -1.14616e-05 -0.00239092 0.109737 0.111017 0.112746 0.000439542 -0.00114728 0.000475381
360 0.00040312497 0.002300986 0.0130745 1.33988 -0.000859348 0.000707908 0.000554564 0.110222 0.110986 0.112311 -0.000203518 0.000685724 0.000191411
361 -1.6784233e-05 0.0011463285 0.00736243 1.33681 0.00204618 -0.000418491 -0.00164447 0.110015 0.111175 0.112997 0.000468231 -0.0010012 0.000487951
362 -0.00031784542 -0.00065660537 0.014225 1.33847 0.000583678 -0.000221752 -0.000679771 0.109877 0.11089 0.112269 -0.000406587 0.000445071 -0.000108974
363 -0.0027012581 5.8556051e-05 0.0184232 1.33619 -0.000150383 -0.000628069 -0.00192281 0.109663 0.111158 0.112026 0.000326287 -0.000595044 0.0005315
364 -0.0017904834 -0.0020760739 0.0129609 1.34108 0.00103123 -0.00158992 -0.00123179 0.109972 0.111375 0.112167 -0.000620998 7.95809e-05 -0.000241294
365 -0.0038506302 -0.00065716471 0.0231079 1.33718 -0.000462863 -0.00228964 -0.00109812 0.108859 0.110822 0.11175 0.000604194 -0.000178387 0.000306112
366 -0.0038398861 -0.0017588416 0.0159877 1.34118 0.000808968 -0.00138984 -0.00325901 0.110103 0.111519 0.112053 -0.000484454 0.000244602 -0.000517046
367 -0.0050637482 -0.00035286242 0.0182784 1.33923 -0.000648442 -0.00318503 -0.00123028 0.109251 0.110467 0.112038 0.000438691 5.26525e-05 0.000179933
368 -0.0063461423 -0.0010823559 0.00883039 1.34734 4.7615e-05 -0.00202186 -0.00437189 0.109751 0.111334 0.111632 -0.000624217 0.000690751 -0.000118724
369 -0.0037653694 0.00097990783 0.0166329 1.32946 0.000552269 -0.00258656 -0.00173108 0.109759 0.111526 0.112556 7.98545e-05 -6.15535e-05 5.46308e-05
370 -0.0025071804 -0.0055225071 0.01332 1.34645 0.00231813 -0.000822787 -0.00400253 0.109227 0.110404 0.111261 -0.000477905 0.000396006 -0.00053811
371 -0.0038746681 0.002814912 0.011619 1.32889 0.00119154 -0.00270564 -0.00236057 0.110114 0.111411 0.112943 4.19464e-05 -0.000129976 0.000458836
372 -0.0013021461 -0.0042354278 0.0158836 1.3456 0.00257091 -0.00149402 -0.00237904 0.109338 0.110961 0.111455 7.70281e-05 0.000207622 -0.000906442
373 -0.00089973609 0.0027343461 0.0163327 1.33021 0.00218056 -0.00153707 -0.00154323 0.110197 0.111485 0.112937 -0.000143322 -0.000206191 0.000618305
374 -0.00022227912 -0.0045880858 0.0193424 1.34989 0.00349958 -0.00257879 -0.00114307 0.109013 0.110548 0.111272 0.00063377 7.39052e-05 -0.000986433
375 0.0028213727 0.0016843736 0.0151952 1.33465 0.00321699 -0.00168712 0.0012915 0.110324 0.11118 0.112797 -0.00039464 -0.000268138 0.000740424
376 0.0018899498 -0.0027466316 0.0141711 1.34458 0.00361127 -0.00267499 0.000953671 0.109479 0.110592 0.11139 0.00070149 -2.34087e-05 -0.000657326
377 0.003611011 0.004802422 0.0115821 1.3331 0.00171803 -0.00114462 0.0030376 0.110672 0.112044 0.11336 -0.000374021 0.000155386 0.000448197
378 0.0013275332 -0.0028373981 0.0115986 1.34517 0.0032594 -0.00251775 0.000585887 0.110137 0.11041 0.111329 0.000351075 9.33684e-05 -0.000661869
379 0.00078541594 0.0031284238 0.0060056 1.32715 0.000690762 -0.00203702 0.00213168 0.11041 0.111854 0.113157 3.90002e-05 -0.000327819 0.000287119
380 0.0011436282 -0.0022227339 0.00778943 1.34922 0.00150246 -0.00207525 0.00171642 0.109667 0.109917 0.111829 9.779e-05 0.000234158 -0.000112653
381 0.0017168049 0.0029347323 -0.00416834 1.32711 0.0010696 -0.00208373 0.00273094 0.110189 0.111943 0.113204 -0.000216673 -0.000217038 0.000410217
382 0.00056101197 -0.0019575878 0.00262801 1.34477 0.000495078 -0.00201593 0.00208187 0.109749 0.110187 0.112194 0.000273485 8.02602e-05 -0.000404964
383 -0.0014010305 0.00034648936 -0.00727645 1.33278 -0.000949528 -0.000986523 0.000535021 0.110022 0.111609 0.112412 -0.000351345 -0.000221779 0.000333964
384 0.00033668235 -0.0017763051 -0.00263253 1.34467 -3.48809e-05 -0.0010391 0.00141067 0.109538 0.110648 0.111996 0.000174756 0.000320667 -0.000512082
385 -0.00032994423 0.0029128092 -0.00799368 1.34242 -0.000661923 0.00017491 0.000157069 0.110007 0.111926 0.111951 0.000144817 -7.0465e-05 0.000621312
386 2.8346507e-05 -0.0023572031 -0.0118496 1.34523 0.000600527 -0.00046541 -0.00010677 0.110074 0.110475 0.111837 0.000125118 5.17847e-05 -0.000488431
387 -0.00057558321 0.0033091432 -0.0164333 1.33258 0.000407415 -0.000507056 -0.000475942 0.110382 0.111994 0.112253 -2.6773e-05 -0.000163387 0.000644877
388 0.0017226114 -0.0019243237 -0.00837753 1.35549 0.000625564 0.00143024 -0.000333196 0.110083 0.110224 0.111865 0.000250253 2.33233e-05 -0.000334732
389 -0.0023835349 0.0048763367 -0.0123646 1.33385 0.000797256 -0.000732233 -0.00244856 0.110499 0.111781 0.11282 -3.82398e-05 0.000227303 0.00055298
390 0.0013272439 -0.0026964524 -0.0119366 1.35303 -0.000403096 0.00212665 -0.000396314 0.109872 0.110309 0.1118 0.000295444 -0.000430528 -8.75783e-05
391 -0.0016912408 0.0030517374 -0.0127074 1.33824 4.02583e-05 -0.0018296 9.81035e-05 0.109589 0.11106 0.112591 0.000231652 0.000545859 0.000286606
392 -0.00016049671 -0.0037890319 -0.0113926 1.35171 -0.0017079 0.000542096 0.0010053 0.110431 0.110598 0.111836 -0.000240811 -0.000950591 0.000162776
393 -0.0024029287 0.0013683285 -0.00750849 1.33996 -0.00117353 -0.00172668 0.000497287 0.109486 0.110992 0.112073 0.000349879 0.000677536 -0.000180491
394 0.00048193325 0.00016386964 -0.0110984 1.34459 -0.000836686 -0.000840516 0.00215914 0.111181 0.111415 0.11254 -0.000547183 -0.000990983 0.000691061
395 -0.0021637407 0.00016483222 -0.00778759 1.33538 -0.000405514 -0.00249398 0.000735753 0.109077 0.110817 0.112394 6.67272e-05 0.000763573 -0.000252617
396 0.0015850557 0.00010636525 -0.00607736 1.34186 7.70049e-05 0.000208497 0.00129955 0.110919 0.111306 0.112881 -0.000544029 -0.000906617 0.000599268
397 0.00089940799 -0.0016473365 -0.0177175 1.34445 1.06939e-05 -0.00176354 0.00265226 0.108785 0.110461 0.112188 0.000169384 0.000601482 -0.000369823
398 0.0015192998 0.00096990482 -0.00573666 1.3416 0.00228215 -0.00213168 0.00136882 0.111211 0.111179 0.112718 -0.000604053 -0.0004187 0.000458322
399 0.0022330361 -0.0010336339 -0.0228338 1.34271 0.000482041 -0.000211636 0.00196263 0.109265 0.110505 0.112258 0.000207507 0.000415634 -0.000314888
400 -0.0021713542 4.7691368e-05 -0.00754977 1.34087 0.00106184 -0.00395905 0.000725849 0.11058 0.111134 0.113248 -0.000925929 4.1048e-05 8.65735e-05
401 0.0012184724 0.0009343725 -0.0267993 1.34799 0.00148157 -0.00141114 0.00114805 0.10943 0.11118 0.112371 0.000596545 0.000134507 -0.000243461
402 -0.0036693541 0.00026388645 -0.00620395 1.33234 0.000854451 -0.00517969 0.000655889 0.110861 0.110772 0.114126 -0.000704027 -0.000135976 -0.000284837
403 0.0013606491 0.00046115202 -0.0190003 1.35051 0.00101901 -0.00241044 0.00275207 0.109427 0.11125 0.11175 0.000573597 -7.83667e-05 0.000111372
404 -0.0054869475 -0.0018172742 -0.0134304 1.33078 -0.000575707 -0.00556092 0.000649679 0.110309 0.110756 0.113315 -0.000815983 9.89805e-05 -0.000411816
405 0.0023885893 -0.00067713618 -0.0124419 1.34908 0.00212781 -0.00278975 0.00305053 0.109568 0.111158 0.111902 -1.57516e-06 -0.000180197 0.000309222
406 -0.0032069617 5.6149058e-05 -0.0288932 1.33045 0.00097943 -0.00605074 0.00186435 0.110941 0.110544 0.11317 -0.000683485 0.000122836 -8.14176e-05
407 0.0010970707 -9.3036989e-05 -0.0184882 1.34299 0.000645834 -0.00154976 0.002001 0.109536 0.110983 0.112323 0.000175131 -3.00307e-05 6.94959e-05
408 -0.0036679623 -0.00015307749 -0.0265255 1.33717 -0.000490473 -0.00557206 0.00239457 0.110447 0.110298 0.113172 -0.000788739 0.000336439 0.000109823
409 -0.0010879627 -0.0018085187 -0.0268359 1.33817 -0.00067225 -0.000810054 0.000394342 0.110061 0.111094 0.112234 -0.000256198 -0.000341315 -3.32791e-05
410 -0.0044364525 -0.0012149116 -0.0420691 1.3445 -0.00285781 -0.00416106 0.00258242 0.110326 0.110104 0.113011 -0.00075086 0.000416846 -0.000124815
411 -0.0021704152 -0.00029602226 -0.0242795 1.33832 -0.00180936 -0.000584813 0.000223762 0.109977 0.111132 0.112477 -2.00957e-05 2.58791e-06 -0.000207736
412 -0.0033476412 -9.912464e-05 -0.0446372 1.34491 -0.00138014 -0.00330932 0.00134182 0.110021 0.109785 0.112872 -5.2444e-05 0.000337968 9.00866e-06
413 -0.0029110178 -0.00083002338 -0.0342475 1.33484 -0.00301473 -0.00155137 0.00165508 0.11013 0.111447 0.112756 -0.000119811 -0.000471508 -0.000185783
414 -0.0061464841 0.00058298204 -0.0445195 1.34455 -0.00424154 -0.00318905 0.0012841 0.110363 0.109247 0.113133 0.00021513 0.0002016 7.31379e-05
415 -0.0042489452 -0.00039456846 -0.0415119 1.32942 -0.00196757 -0.00425939 0.00197802 0.110679 0.111663 0.112581 -0.00065011 -0.00026547 -1.07395e-05
416 -0.0075277354 0.0011982956 -0.0442999 1.34818 -0.00416193 -0.0034899 0.000124094 0.110394 0.109718 0.112643 0.000154275 7.14356e-05 0.000463203
417 -0.0039995675 -0.0032831541 -0.0416318 1.33142 -0.00426141 -0.00326296 0.0035248 0.109863 0.110982 0.112184 -0.000647344 -1.53494e-05 -0.000279498
418 -0.0073004768 0.0026131382 -0.0374825 1.35036 -0.00371632 -0.00559493 0.00201077 0.110622 0.109685 0.11375 0.000393984 -8.32928e-05 0.000198761
419 -0.0041568493 -0.0035632293 -0.0445299 1.32418 -0.00341864 -0.00453654 0.00379833 0.109648 0.111123 0.113434 -0.000312893 -0.00022801 -0.00108224
420 -0.0042770865 0.0029544907 -0.0298156 1.3548 -0.00180342 -0.00540186 0.00292819 0.111429 0.109889 0.112961 3.13051e-05 0.000243718 0.000236735
421 -0.0046864615 -0.00029790455 -0.0302069 1.32192 -0.00309218 -0.00569463 0.00410035 0.109869 0.111337 0.114125 0.0001525 -0.000142395 -0.00110812
422 -0.0023990767 0.00065082595 -0.0284412 1.35044 -0.00322831 -0.00373618 0.00456541 0.111166 0.109703 0.112325 0.000230844 6.77087e-05 -1.18665e-05
423 -0.0044487373 -0.0021936252 -0.0285291 1.33769 -0.00317574 -0.00495955 0.00368654 0.108661 0.110936 0.11391 0.000285042 -0.000620006 -0.000483522
424 -0.0053683783 0.00046386054 -0.0159408 1.34516 -0.00424006 -0.00217284 0.00104452 0.110686 0.109681 0.112371 0.000124159 0.000327905 5.19107e-07
425 -0.0057710718 -0.002791672 -0.0228551 1.33333 -0.00621021 -0.00411851 0.00455765 0.108861 0.111549 0.113662 0.000290097 -0.000752973 -0.000837296
426 -0.010244303 0.0014959773 -0.0147943 1.34273 -0.00548329 -0.00282497 -0.00193604 0.110643 0.109934 0.112454 -2.62742e-06 0.000497452 0.000154605
427 -0.0053957046 -0.0011817815 -0.0191584 1.32934 -0.00768892 -0.000658394 0.00295161 0.109877 0.111639 0.113311 0.000127776 -0.000693303 -0.000574692
428 -0.010008557 0.0021377614 -0.0231108 1.3382 -0.00578701 -0.000915682 -0.00330586 0.109713 0.110259 0.113506 8.80124e-05 0.000562859 -1.07318e-05
429 -0.0055501662 -0.0016248977 -0.0174399 1.33066 -0.00750586 0.000352977 0.00160271 0.111276 0.111364 0.11293 -0.000268263 -0.000809689 -0.000582544
430 -0.0075756209 0.0038089583 -0.0209822 1.33822 -0.00558252 0.000936716 -0.00292982 0.109304 0.111272 0.114224 -0.000237996 0.000741586 3.27772e-05
431 -0.008186994 -0.0018051804 -0.0238546 1.33177 -0.00672283 -0.000523018 -0.000941141 0.110631 0.110496 0.112573 4.15775e-05 -0.000839879 1.37008e-05
432 -0.0021410738 0.0083158791 -0.0197642 1.33837 -0.00420802 0.00256918 -0.000502233 0.109535 0.111735 0.114563 -5.27348e-05 0.000944602 0.000630074
433 -0.0040953806 -0.00090817648 -0.0108114 1.33637 -0.00501444 0.00144425 -0.000525188 0.110835 0.110645 0.112489 0.000267482 -0.000783755 -0.000104038
434 -0.0018548899 0.0091272813 -0.0263531 1.33988 -0.00393051 0.00291342 -0.000837801 0.10994 0.111437 0.113873 0.000542074 0.000756962 0.000784984
435 -0.0039920953 4.2072553e-05 -0.0127486 1.33977 -0.00421492 -0.00030835 0.00053117 0.1112 0.110759 0.112888 0.000208189 -0.000712808 -0.000238404
436 0.00098335581 0.0053674202 -0.0176964 1.34169 -0.00388203 0.00408396 0.000781421 0.109648 0.110431 0.114077 0.000706414 0.000439147 0.000232523
437 -0.0030553592 -0.0019393496 -0.0115675 1.33554 -0.00338428 0.00128274 -0.000953817 0.111294 0.110342 0.112625 -6.46437e-05 -0.000667414 -0.000378607
438 0.0051909986 0.00112096 -0.00772749 1.34707 -0.00181845 0.00477375 0.0022357 0.109235 0.109939 0.113538 0.00075288 4.91106e-05 -0.000117663
439 -0.0019421168 -0.0010765675 -0.00497929 1.33911 -0.00247461 0.0010341 -0.000501605 0.111079 0.110389 0.112426 0.000207744 -0.000434881 -0.000411836
440 0.0032253177 -0.0034560585 -0.00602907 1.33993 0.000213715 0.00291916 9.24404e-05 0.109278 0.110213 0.113331 7.65198e-05 -0.000878302 -9.45078e-05
441 -0.0035443672 0.0041033315 -0.00370234 1.34116 -0.00202699 0.000867561 -0.00238493 0.111571 0.109973 0.113484 0.00050439 -1.35926e-05 2.94177e-05
442 0.0019672844 -0.0042513708 0.00178312 1.33532 0.0010748 0.00214377 -0.00125128 0.109522 0.110367 0.113025 -0.00024922 -0.000819925 -0.000138388
443 -0.0071245069 0.0037134573 -0.0077023 1.34092 0.000584239 -0.00389271 -0.00381603 0.110678 0.110517 0.113743 0.000657379 -0.000172585 -4.91195e-05
444 -0.0057125176 -0.004211077 0.0151959 1.33872 -0.00061737 -0.00064934 -0.00444581 0.110174 0.110388 0.112642 -8.50911e-05 -0.00101344 -0.000240442
445 -0.0052651769 0.0050048936 -0.0120729 1.33825 0.0032999 -0.00314345 -0.00542162 0.111217 0.109422 0.114164 0.00059892 4.71017e-05 0.000287624
446 -0.0085175937 -0.0024899183 0.014715 1.34632 -0.00163698 -0.00387796 -0.00300265 0.109761 0.110341 0.112216 0.000216062 -0.000528804 -1.00121e-05
447 -0.0074157315 0.007594212 -0.00569027 1.32606 0.00277974 -0.00380292 -0.00639255 0.110822 0.109664 0.116486 0.000554754 -0.000232769 0.000390292
448 -0.0070606705 -0.0010874665 0.00172294 1.34505 -0.000788787 -0.00379456 -0.00247733 0.110279 0.109883 0.112288 0.000535337 -0.000648749 0.000192583
449 -0.0096187787 0.0060580399 -0.00349795 1.32579 -0.000176083 -0.0038197 -0.00562299 0.110214 0.109521 0.116541 3.59819e-06 0.000422961 0.000121576
450 -0.0076388295 -0.00449872 -0.00858477 1.34152 -0.000614676 -0.00447223 -0.00255193 0.110761 0.109601 0.111766 0.000147891 -0.00107977 3.51529e-05
451 -0.010852134 0.0039920681 -0.0121955 1.33425 -0.00136943 -0.00562573 -0.00385698 0.109783 0.10971 0.115649 -0.000262561 0.000543157 0.000146145
452 -0.0070431921 -0.0059091271 -0.0101575 1.31515 0.000616654 -0.0035929 -0.00406694 0.110462 0.110035 0.112165 -0.000284294 -0.000785249 -0.000564499
453 -0.0072962555 0.0038467171 -0.00319713 1.33132 -0.000905849 -0.00328946 -0.00310095 0.109814 0.110457 0.114418 -9.83919e-05 0.000321352 0.000381566
454 -0.0062088261 -0.0096664729 -0.0132953 1.31599 -0.00102847 -0.00184798 -0.00333238 0.110193 0.109279 0.112532 -0.000913104 -0.000652129 -0.000992513
455 -0.0080562339 0.0039305101 0.00534878 1.34651 -0.00313612 -0.0021664 -0.00275372 0.10966 0.110881 0.112894 0.000439143 0.000735779 8.43237e-05
456 -0.0077621156 -0.011302403 -0.00459519 1.31143 -0.00337607 -0.00294028 -0.00144577 0.109006 0.109403 0.112901 -0.00157218 -0.00057329 -0.000610452
457 -0.002520765 0.0020307285 -0.00612798 1.33961 -0.00245384 -0.00145116 0.00138424 0.109657 0.110166 0.113075 -0.000260007 0.000980971 0.000173854
458 -0.0052217572 -0.007675935 -0.0153028 1.31785 -0.00215398 -0.00407949 0.00101171 0.109467 0.109586 0.113085 -0.00141666 -0.000307005 -0.000237145
459 -0.0063740262 -0.00093441751 -0.00727899 1.32993 -0.00251336 -0.00292924 -0.000931427 0.110154 0.109914 0.113389 -0.000245732 0.000152135 -0.000279888
460 0.00081229114 -0.007787998 -0.0120461 1.32827 0.00150164 -0.00277625 0.00208691 0.108963 0.109716 0.113583 -0.00115863 -0.000400552 -0.000500807
461 -0.0090637008 0.00095636276 -0.0220927 1.32839 -0.00415661 -0.00143023 -0.00347686 0.110265 0.10991 0.113224 -0.000360037 0.000408125 0.000237861
462 -0.0019800629 -0.0050046166 -0.0213761 1.34382 0.00205479 -0.00380243 -0.000232424 0.109138 0.110047 0.112762 0.000217227 -0.000783041 -0.000408968
463 -0.01027248 0.0026020135 -0.0208699 1.32256 -0.00293588 -0.00239246 -0.00494414 0.109719 0.11053 0.113401 -0.000247103 0.000978185 -2.16385e-05
464 -0.004682836 -0.0025483269 -0.0265839 1.34995 -0.00177354 -0.00190314 -0.00100615 0.108307 0.110215 0.113642 0.000332272 -0.000292993 -0.000304114
465 -0.011615171 -0.00059706899 -0.0132944 1.32932 -0.00320829 -0.00380489 -0.00460199 0.10958 0.110556 0.113104 -0.000807187 0.000301869 0.000353337
466 -0.0061039292 -0.00088447525 -0.0310338 1.35625 -0.00171352 -0.00291453 -0.00147588 0.107513 0.109885 0.113789 0.000385069 0.000396181 -2.61436e-06
467 -0.0075624039 -0.0030784265 -0.0105328 1.32953 -0.00222867 -0.00438234 -0.000951397 0.10981 0.110618 0.112702 -0.00142887 0.00051527 -1.05634e-05
468 -0.00083092265 -0.00043214206 -0.0257121 1.3385 0.000570851 -0.00231739 0.000915618 0.109368 0.110009 0.114015 0.000451064 0.000275213 -0.000899593
469 -0.004895597 -0.00090123944 0.00016018 1.33113 -0.00387551 -0.00277825 0.00175816 0.109388 0.110495 0.113382 -0.00104266 -4.60475e-05 0.000822424
470 -0.0055418497 -0.0039462104 -0.0179442 1.33704 -0.001913 -0.00315876 -0.000470081 0.109542 0.109001 0.114034 0.00045098 0.000170937 -0.00155899
471 -0.0017115625 0.0083364207 0.0104789 1.33268 -0.00380564 -0.00096158 0.00305566 0.109377 0.112062 0.114468 -0.000571481 0.000191159 0.00187224
472 -0.0054988819 -0.0041346221 -0.0124542 1.3297 -0.00681283 0.000116002 0.00119795 0.109044 0.109065 0.113928 0.000500804 0.000262056 -0.00149307
473 -0.00071781832 0.0088991784 0.0170368 1.33829 -0.00353137 -6.66485e-05 0.0028802 0.11011 0.112645 0.115061 -0.000549909 -5.57908e-05 0.00133105
474 -0.0035882713 -0.0062915184 0.0173992 1.33237 -0.00755723 0.00163274 0.00233621 0.108658 0.10805 0.113858 -0.00032964 0.000811431 -0.0011953
475 0.0035036723 0.008732366 0.0166582 1.32871 -0.00363165 0.000648303 0.00648702 0.110867 0.112691 0.114519 -0.000910181 -0.000407162 0.00185669
476 -0.0044865245 -0.0037412064 0.0189745 1.33204 -0.00783748 0.00214196 0.001209 0.108813 0.109964 0.114583 -0.000991519 0.00118474 -0.0014535
477 -0.00086829452 0.002842061 0.027382 1.32109 -0.00694272 0.00115779 0.00491663 0.110465 0.112461 0.113129 -0.000908217 -0.00172081 0.00221537
478 0.0012774045 0.0037477458 0.0193649 1.33444 -0.00915624 0.0060802 0.00435345 0.108521 0.111741 0.113405 5.68566e-05 0.00192878 -0.000903344
479 -0.0032350398 0.00076625645 0.020435 1.32783 -0.00597886 0.00168113 0.00106269 0.10916 0.111952 0.113058 -0.000275049 -0.00296251 0.00307471
480 -0.0067113193 -0.0021225219 0.0127357 1.30564 -0.011263 0.0034012 0.00115051 0.108856 0.111359 0.114557 -0.000821322 0.00170383 -0.00230903
