 Time "Bond energy" "Non-Bonded energy" "1-4 nonbonded energy" "Dispersion correction" "Potential energy" "Total energy"
26.2 26.2 450.07411193847656 -49.343055725097656 0 -7.595803260803223 397.2829284667969 794.5255126953125
26.3 26.3 435.22208404541016 -44.15135955810547 0 -7.583466529846191 389.12396240234375 810.768798828125
26.400000000000002 26.400000000000002 409.5753631591797 -79.02513122558594 0 -7.593064785003662 323.75439453125 773.5443725585938
26.5 26.5 377.3138885498047 -68.98432922363281 0 -7.586616516113281 304.52740478515625 704.418212890625
26.6 26.6 430.19677734375 -61.43225860595703 0 -7.59364652633667 368.23089599609375 709.3013305664062
26.7 26.7 422.8052215576172 -53.7316780090332 0 -7.593794345855713 364.4317626953125 814.2745361328125
26.8 26.8 455.30493927001953 -64.72496795654297 0 -7.592637538909912 385.7239990234375 875.6725463867188
26.900000000000002 26.900000000000002 470.02075958251953 -69.94173431396484 0 -7.598658561706543 394.35943603515625 740.0540771484375
27.0 27.0 412.7577667236328 -58.0777587890625 0 -7.600019454956055 354.54840087890625 681.681640625
27.1 27.1 438.1977005004883 -65.83509063720703 0 -7.597336769104004 376.6153869628906 786.2271118164062
27.2 27.2 521.186279296875 -63.97676467895508 0 -7.596992492675781 461.6963806152344 930.9329833984375
27.3 27.3 501.47415924072266 -69.6218490600586 0 -7.588381290435791 427.1539611816406 858.111572265625
27.400000000000002 27.400000000000002 425.23438262939453 -69.96910858154297 0 -7.591195106506348 349.0950012207031 694.2213134765625
27.5 27.5 412.9435729980469 -57.7115364074707 0 -7.587835311889648 348.5096130371094 659.7456665039062
27.6 27.6 460.70716094970703 -62.158912658691406 0 -7.588474750518799 398.9629821777344 788.6068115234375
27.7 27.7 500.098388671875 -61.417823791503906 0 -7.596542835235596 434.202880859375 919.5140991210938
27.8 27.8 480.6400604248047 -60.13226318359375 0 -7.593691349029541 419.9786376953125 830.6593017578125
27.900000000000002 27.900000000000002 426.2855529785156 -61.09325408935547 0 -7.597494125366211 360.47943115234375 718.8063354492188
28.0 28.0 393.1147155761719 -58.95820999145508 0 -7.5910844802856445 330.2619323730469 704.4232177734375
28.1 28.1 418.1788558959961 -71.6280517578125 0 -7.591975688934326 342.9819641113281 784.2094116210938
28.2 28.2 450.5841751098633 -67.62968444824219 0 -7.596436023712158 382.26251220703125 850.578857421875
28.3 28.3 438.9072799682617 -56.88360595703125 0 -7.591824054718018 377.76422119140625 752.647705078125
28.400000000000002 28.400000000000002 385.80799102783203 -59.08351516723633 0 -7.587124824523926 326.7942199707031 666.0693359375
28.5 28.5 417.89903259277344 -53.35137939453125 0 -7.587215423583984 360.0505065917969 711.4722290039062
28.6 28.6 447.95458984375 -65.07718658447266 0 -7.583560466766357 380.7303771972656 829.8709716796875
28.7 28.7 430.0845489501953 -58.9191780090332 0 -7.596848964691162 371.41064453125 813.940185546875
28.8 28.8 454.0312805175781 -61.70716857910156 0 -7.601046085357666 391.5459289550781 731.6024169921875
28.900000000000002 28.900000000000002 440.6711654663086 -65.78231048583984 0 -7.596325397491455 371.36480712890625 774.2011108398438
29.0 29.0 454.99566650390625 -68.1971206665039 0 -7.604409694671631 382.9244689941406 828.453857421875
29.1 29.1 476.88704681396484 -72.76094055175781 0 -7.606708526611328 400.0954895019531 761.4676513671875
29.2 29.2 459.9850082397461 -76.93240356445312 0 -7.6027727127075195 379.5042419433594 705.4371337890625
29.3 29.3 486.47936248779297 -71.51432037353516 0 -7.591965198516846 409.8185119628906 778.0731201171875
29.400000000000002 29.400000000000002 520.7892684936523 -83.18585968017578 0 -7.599001407623291 437.3875732421875 894.3212280273438
29.5 29.5 491.6897277832031 -41.80020523071289 0 -7.59231424331665 448.2223815917969 861.9974365234375
29.6 29.6 477.9169921875 -78.19368743896484 0 -7.590331077575684 394.5749816894531 730.948486328125
29.7 29.7 362.5599136352539 -78.24837493896484 0 -7.591280460357666 278.30938720703125 687.5154418945312
29.8 29.8 430.1733856201172 -70.90327453613281 0 -7.585684299468994 356.12237548828125 730.2222900390625
29.900000000000002 29.900000000000002 466.75450134277344 -67.9786605834961 0 -7.5912251472473145 401.3456726074219 845.3614501953125
30.0 30.0 470.1971740722656 -63.373268127441406 0 -7.584500312805176 402.2604064941406 829.9916381835938
